MA	Franklin	25011	0	49612	0	0	0	49453	0	0	0	52747	0	0	0	54864	0	0	0	59210	0	0	0	64317	0	0	0	70092	0	0	0	71535	0	0	0	71372	0	0	0	59210	0	0
ME	Franklin	23007	0	19941	0	0	0	19896	0	0	0	20682	0	0	0	20069	0	0	0	22444	0	0	0	27098	0	0	0	29008	0	0	0	29467	0	0	0	30768	0	0	0	22444	0	0
MO	Franklin	29071	0	30519	0	0	0	33868	0	0	0	36046	0	0	0	44566	0	0	0	55116	0	0	0	71233	0	0	0	80603	0	0	0	93807	0	0	0	101492	0	0	0	55127	0	0
MS	Franklin	28037	0	12268	0	0	0	12504	0	0	0	10929	0	0	0	9286	0	0	0	8011	0	0	0	8208	0	0	0	8377	0	0	0	8448	0	0	0	8118	0	0	0	8011	0	0
NC	Franklin	37069	0	29456	0	0	0	30382	0	0	0	31341	0	0	0	28755	0	0	0	26820	0	0	0	30055	0	0	0	36414	0	0	0	47260	0	0	0	60619	0	0	0	26820	0	0
NE	Franklin	31061	0	9094	0	0	0	7740	0	0	0	7096	0	0	0	5449	0	0	0	4566	0	0	0	4377	0	0	0	3938	0	0	0	3574	0	0	0	3225	0	0	0	4566	0	0
NY	Franklin	36033	0	45694	0	0	0	44286	0	0	0	44830	0	0	0	44742	0	0	0	43931	0	0	0	44929	0	0	0	46540	0	0	0	51134	0	0	0	51599	0	0	0	43931	0	0
OH	Franklin	39049	0	361055	0	0	0	388712	0	0	0	503410	0	0	0	682962	0	0	0	833249	0	0	0	869132	0	0	0	961437	0	0	0	1068978	0	0	0	1163414	0	0	0	833249	0	0
PA	Franklin	42055	0	65010	0	0	0	69378	0	0	0	75927	0	0	0	88172	0	0	0	100833	0	0	0	113629	0	0	0	121082	0	0	0	129313	0	0	0	149618	0	0	0	100833	0	0
TN	Franklin	47051	0	21796	0	0	0	23892	0	0	0	25431	0	0	0	25528	0	0	0	27244	0	0	0	31983	0	0	0	34725	0	0	0	39270	0	0	0	41052	0	0	0	27289	0	0
TX	Franklin	48159	0	8494	0	0	0	8378	0	0	0	6257	0	0	0	5101	0	0	0	5291	0	0	0	6893	0	0	0	7802	0	0	0	9458	0	0	0	10605	0	0	0	5291	0	0
VA	Franklin	51067	0	24337	0	0	0	25864	0	0	0	24560	0	0	0	25925	0	0	0	26858	0	0	0	35740	0	0	0	39549	0	0	0	47286	0	0	0	56159	0	0	0	28163	0	0
VA	Franklin	51620	2	0	5014	0	2	0	5014	0	2	0	5014	0	2	0	5014	0	0	6880	0	0	0	7308	0	0	0	7864	0	0	0	8346	0	0	0	8582	0	0	0	6880	0	0
VT	Franklin	50011	0	29975	0	0	0	29601	0	0	0	29894	0	0	0	29474	0	0	0	31282	0	0	0	34788	0	0	0	39980	0	0	0	45417	0	0	0	47746	0	0	0	31282	0	0
WA	Franklin	53021	0	6137	0	0	0	6307	0	0	0	13563	0	0	0	23342	0	0	0	25816	0	0	0	35025	0	0	0	37473	0	0	0	49347	0	0	0	78163	0	0	0	25816	0	0
MD	Frederick	24021	0	54440	0	0	0	57312	0	0	0	62287	0	0	0	71930	0	0	0	84927	0	0	0	114792	0	0	0	150208	0	0	0	195277	0	0	0	233385	0	0	0	84927	0	0
VA	Frederick	51069	0	13167	0	0	0	14008	0	0	0	17537	0	0	0	21941	0	0	0	28893	0	0	0	34150	0	0	0	45723	0	0	0	59209	0	0	0	78305	0	0	0	28893	0	0
VA	Fredericksburg	51630	0	6819	0	0	0	10066	0	0	0	12158	0	0	0	13639	0	0	0	14450	0	0	0	15322	0	0	0	19027	0	0	0	19279	0	0	0	24286	0	0	0	14450	0	0
MN	Freeborn	27047	0	28741	0	0	0	31780	0	0	0	34517	0	0	0	37891	0	0	0	38064	0	0	0	36329	0	0	0	33060	0	0	0	32584	0	0	0	31255	0	0	0	38064	0	0
TX	Freestone	48161	0	22589	0	0	0	21138	0	0	0	15696	0	0	0	12525	0	0	0	11116	0	0	0	14830	0	0	0	15818	0	0	0	17867	0	0	0	19816	0	0	0	11116	0	0
CO	Fremont	8043	0	18896	0	0	0	19742	0	0	0	18366	0	0	0	20196	0	0	0	21942	0	0	0	28676	0	0	0	32273	0	0	0	46145	0	0	0	46824	0	0	0	21942	0	0
IA	Fremont	19071	0	15533	0	0	0	14645	0	0	0	12323	0	0	0	10282	0	0	0	9282	0	0	0	9401	0	0	0	8226	0	0	0	8010	0	0	0	7441	0	0	0	9282	0	0
ID	Fremont	16043	0	9925	0	0	0	10304	0	0	0	9351	0	0	0	8679	0	0	0	8710	0	0	0	10813	0	0	0	10937	0	0	0	11819	0	0	0	13242	0	0	0	8710	0	0
WY	Fremont	56013	0	10490	0	0	0	16095	0	0	0	19580	0	0	0	26168	0	0	0	28352	0	0	0	38992	0	0	0	33662	0	0	0	35804	0	0	0	40123	0	0	0	28352	0	0
CA	Fresno	6019	0	144379	0	0	0	178565	0	0	0	276515	0	0	0	365945	0	0	0	413053	0	0	0	514621	0	0	0	667490	0	0	0	799407	0	0	0	930450	0	0	0	413329	0	0
TX	Frio	48163	0	9411	0	0	0	9207	0	0	0	10357	0	0	0	10112	0	0	0	11159	0	0	0	13785	0	0	0	13472	0	0	0	16252	0	0	0	17217	0	0	0	11159	0	0
NE	Frontier	31063	0	8114	0	0	0	6417	0	0	0	5282	0	0	0	4311	0	0	0	3982	0	0	0	3647	0	0	0	3101	0	0	0	3099	0	0	0	2756	0	0	0	3982	0	0
AR	Fulton	5049	0	10834	0	0	0	10253	0	0	0	9187	0	0	0	6657	0	0	0	7699	0	0	0	9975	0	0	0	10037	0	0	0	11642	0	0	0	12245	0	0	0	7699	0	0
GA	Fulton	13121	0	335220	0	0	0	392886	0	0	0	473572	0	0	0	556326	0	0	0	607592	0	0	0	589904	0	0	0	648951	0	0	0	816006	0	0	0	920581	0	0	0	605210	0	0
IL	Fulton	17057	0	43983	0	0	0	44627	0	0	0	43716	0	0	0	41954	0	0	0	41890	0	0	0	43687	0	0	0	38080	0	0	0	38250	0	0	0	37069	0	0	0	41900	0	0
IN	Fulton	18049	0	15038	0	0	0	15577	0	0	0	16565	0	0	0	16957	0	0	0	16984	0	0	0	19335	0	0	0	18840	0	0	0	20511	0	0	0	20836	0	0	0	16984	0	0
KY	Fulton	21075	0	14927	0	0	0	15413	0	0	0	13668	0	0	0	11256	0	0	0	10183	0	0	0	8971	0	0	0	8271	0	0	0	7752	0	0	0	6813	0	0	0	10183	0	0
NY	Fulton	36035	0	46560	0	0	0	48597	0	0	0	51021	0	0	0	51304	0	0	0	52637	0	0	0	55153	0	0	0	54191	0	0	0	55073	0	0	0	55531	0	0	0	52637	0	0
OH	Fulton	39051	0	23477	0	0	0	23626	0	0	0	25580	0	0	0	29301	0	0	0	33071	0	0	0	37751	0	0	0	38498	0	0	0	42084	0	0	0	42698	0	0	0	33071	0	0
PA	Fulton	42057	0	9231	0	0	0	10673	0	0	0	10387	0	0	0	10597	0	0	0	10776	0	0	0	12842	0	0	0	13837	0	0	0	14261	0	0	0	14845	0	0	0	10776	0	0
NE	Furnas	31065	0	12140	0	0	0	10098	0	0	0	9385	0	0	0	7711	0	0	0	6897	0	0	0	6486	0	0	0	5553	0	0	0	5324	0	0	0	4959	0	0	0	6897	0	0
FL	Gadsden	12039	0	29890	0	0	0	31450	0	0	0	36457	0	0	0	41989	0	0	0	39184	0	0	0	41565	0	0	0	41105	0	0	0	45087	0	0	0	46389	0	0	0	39184	0	0
NE	Gage	31067	0	30242	0	0	0	29588	0	0	0	28052	0	0	0	26818	0	0	0	25719	0	0	0	24456	0	0	0	22794	0	0	0	22993	0	0	0	22311	0	0	0	25731	0	0
TX	Gaines	48165	0	2800	0	0	0	8136	0	0	0	8909	0	0	0	12267	0	0	0	11593	0	0	0	13150	0	0	0	14123	0	0	0	14467	0	0	0	17526	0	0	0	11593	0	0
VA	Galax	51640	2	0	5017	0	2	0	5017	0	2	0	5017	0	0	5254	0	0	0	6278	0	0	0	6524	0	0	0	6670	0	0	0	6837	0	0	0	7042	0	0	0	6278	0	0
IL	Gallatin	17059	0	10091	0	0	0	11414	0	0	0	9818	0	0	0	7638	0	0	0	7418	0	0	0	7590	0	0	0	6909	0	0	0	6445	0	0	0	5589	0	0	0	7418	0	0
KY	Gallatin	21077	0	4437	0	0	0	4307	0	0	0	3969	0	0	0	3867	0	0	0	4134	0	0	0	4842	0	0	0	5393	0	0	0	7870	0	0	0	8589	0	0	0	4134	0	0
MT	Gallatin	30031	0	16124	0	0	0	18269	0	0	0	21902	0	0	0	26045	0	0	0	32505	0	0	0	42865	0	0	0	50463	0	0	0	67831	0	0	0	89513	0	0	0	32505	0	0
OH	Gallia	39053	0	23050	0	0	0	24930	0	0	0	24910	0	0	0	26120	0	0	0	25239	0	0	0	30098	0	0	0	30954	0	0	0	31069	0	0	0	30934	0	0	0	25239	0	0
TX	Galveston	48167	0	64401	0	0	0	81173	0	0	0	113066	0	0	0	140364	0	0	0	169812	0	0	0	195940	0	0	0	217399	0	0	0	250158	0	0	0	291309	0	0	0	169812	0	0
NE	Garden	31069	0	5099	0	0	0	4680	0	0	0	4114	0	0	0	3472	0	0	0	2929	0	0	0	2802	0	0	0	2460	0	0	0	2292	0	0	0	2057	0	0	0	2929	0	0
CO	Garfield	8045	0	9975	0	0	0	10560	0	0	0	11625	0	0	0	12017	0	0	0	14821	0	0	0	22514	0	0	0	29974	0	0	0	43791	0	0	0	56389	0	0	0	14821	0	0
MT	Garfield	30033	0	4252	0	0	0	2641	0	0	0	2172	0	0	0	1981	0	0	0	1796	0	0	0	1656	0	0	0	1589	0	0	0	1279	0	0	0	1206	0	0	0	1796	0	0
NE	Garfield	31071	0	3207	0	0	0	3444	0	0	0	2912	0	0	0	2699	0	0	0	2411	0	0	0	2363	0	0	0	2141	0	0	0	1902	0	0	0	2049	0	0	0	2411	0	0
OK	Garfield	40047	0	45588	0	0	0	45484	0	0	0	52820	0	0	0	52975	0	0	0	55365	0	0	0	62820	0	0	0	56735	0	0	0	57813	0	0	0	60580	0	0	0	56343	0	0
UT	Garfield	49017	0	4642	0	0	0	5253	0	0	0	4151	0	0	0	3577	0	0	0	3157	0	0	0	3673	0	0	0	3980	0	0	0	4735	0	0	0	5172	0	0	0	3157	0	0
WA	Garfield	53023	0	3662	0	0	0	3383	0	0	0	3204	0	0	0	2976	0	0	0	2911	0	0	0	2468	0	0	0	2248	0	0	0	2397	0	0	0	2266	0	0	0	2911	0	0
AR	Garland	5051	0	36031	0	0	0	41664	0	0	0	47102	0	0	0	46697	0	0	0	54131	0	0	0	70531	0	0	0	73397	0	0	0	88068	0	0	0	96024	0	0	0	54131	0	0
KY	Garrard	21079	0	11562	0	0	0	11910	0	0	0	11029	0	0	0	9747	0	0	0	9457	0	0	0	10853	0	0	0	11579	0	0	0	14792	0	0	0	16912	0	0	0	9457	0	0
MD	Garrett	24023	0	19908	0	0	0	21981	0	0	0	21259	0	0	0	20420	0	0	0	21476	0	0	0	26498	0	0	0	28138	0	0	0	29846	0	0	0	30097	0	0	0	21476	0	0
OK	Garvin	40049	0	31401	0	0	0	31150	0	0	0	29500	0	0	0	28290	0	0	0	24874	0	0	0	27856	0	0	0	26605	0	0	0	27210	0	0	0	27576	0	0	0	24874	0	0
TX	Garza	48169	0	5586	0	0	0	5678	0	0	0	6281	0	0	0	6611	0	0	0	5289	0	0	0	5336	0	0	0	5143	0	0	0	4872	0	0	0	6461	0	0	0	5289	0	0
MO	Gasconade	29073	0	12172	0	0	0	12414	0	0	0	12342	0	0	0	12195	0	0	0	11878	0	0	0	13181	0	0	0	14006	0	0	0	15342	0	0	0	15222	0	0	0	11878	0	0
NC	Gaston	37071	0	78093	0	0	0	87531	0	0	0	110836	0	0	0	127074	0	0	0	148415	0	0	0	162568	0	0	0	175093	0	0	0	190365	0	0	0	206086	0	0	0	148415	0	0
NC	Gates	37073	0	10551	0	0	0	10060	0	0	0	9555	0	0	0	9254	0	0	0	8524	0	0	0	8875	0	0	0	9305	0	0	0	10516	0	0	0	12197	0	0	0	8524	0	0
KS	Geary	20061	0	14366	0	0	0	15222	0	0	0	21671	0	0	0	28779	0	0	0	28111	0	0	0	29852	0	0	0	30453	0	0	0	27947	0	0	0	34362	0	0	0	28111	0	0
OH	Geauga	39055	0	15414	0	0	0	19430	0	0	0	26646	0	0	0	47573	0	0	0	62977	0	0	0	74474	0	0	0	81129	0	0	0	90895	0	0	0	93389	0	0	0	62977	0	0
ID	Gem	16045	0	7419	0	0	0	9544	0	0	0	8730	0	0	0	9127	0	0	0	9387	0	0	0	11972	0	0	0	11844	0	0	0	15181	0	0	0	16719	0	0	0	9387	0	0
MI	Genesee	26049	0	211641	0	0	0	227944	0	0	0	270963	0	0	0	374313	0	0	0	444341	0	0	0	450449	0	0	0	430459	0	0	0	436141	0	0	0	425790	0	0	0	445589	0	0
NY	Genesee	36037	0	44468	0	0	0	44481	0	0	0	47584	0	0	0	53994	0	0	0	58722	0	0	0	59400	0	0	0	60060	0	0	0	60370	0	0	0	60079	0	0	0	58722	0	0
AL	Geneva	1061	0	30104	0	0	0	29172	0	0	0	25899	0	0	0	22310	0	0	0	21924	0	0	0	24253	0	0	0	23647	0	0	0	25764	0	0	0	26790	0	0	0	21924	0	0
MO	Gentry	29075	0	14348	0	0	0	13359	0	0	0	11036	0	0	0	8793	0	0	0	8060	0	0	0	7887	0	0	0	6848	0	0	0	6861	0	0	0	6738	0	0	0	8060	0	0
MS	George	28039	0	7523	0	0	0	8704	0	0	0	10012	0	0	0	11098	0	0	0	12459	0	0	0	15297	0	0	0	16673	0	0	0	19144	0	0	0	22578	0	0	0	12459	0	0
SC	Georgetown	45043	0	21738	0	0	0	26352	0	0	0	31762	0	0	0	34798	0	0	0	33500	0	0	0	42461	0	0	0	46302	0	0	0	55797	0	0	0	60158	0	0	0	33500	0	0
IN	Gibson	18051	0	29202	0	0	0	30709	0	0	0	30720	0	0	0	29949	0	0	0	30444	0	0	0	33156	0	0	0	31913	0	0	0	32500	0	0	0	33503	0	0	0	30444	0	0
TN	Gibson	47053	0	46528	0	0	0	44835	0	0	0	48132	0	0	0	44699	0	0	0	47871	0	0	0	49467	0	0	0	46315	0	0	0	48152	0	0	0	49683	0	0	0	47871	0	0
AZ	Gila	4007	0	31016	0	0	0	23867	0	0	0	24158	0	0	0	25745	0	0	0	29255	0	0	0	37080	0	0	0	40216	0	0	0	51335	0	0	0	53597	0	0	0	29255	0	0
FL	Gilchrist	12041	0	4137	0	0	0	4250	0	0	0	3499	0	0	0	2868	0	0	0	3551	0	0	0	5767	0	0	0	9667	0	0	0	14437	0	0	0	16939	0	0	0	3551	0	0
TN	Giles	47055	0	28016	0	0	0	29240	0	0	0	26961	0	0	0	22410	0	0	0	22138	0	0	0	24625	0	0	0	25741	0	0	0	29447	0	0	0	29485	0	0	0	22138	0	0
VA	Giles	51071	0	12804	0	0	0	14635	0	0	0	18956	0	0	0	17219	0	0	0	16741	0	0	0	17810	0	0	0	16366	0	0	0	16657	0	0	0	17286	0	0	0	16741	0	0
TX	Gillespie	48171	0	11020	0	0	0	10670	0	0	0	10520	0	0	0	10048	0	0	0	10553	0	0	0	13532	0	0	0	17204	0	0	0	20814	0	0	0	24837	0	0	0	10553	0	0
OR	Gilliam	41021	0	3467	0	0	0	2844	0	0	0	2817	0	0	0	3069	0	0	0	2342	0	0	0	2057	0	0	0	1717	0	0	0	1915	0	0	0	1871	0	0	0	2342	0	0
GA	Gilmer	13123	0	7344	0	0	0	9001	0	0	0	9963	0	0	0	8922	0	0	0	8956	0	0	0	11110	0	0	0	13368	0	0	0	23456	0	0	0	28292	0	0	0	8956	0	0
WV	Gilmer	54021	0	10641	0	0	0	12046	0	0	0	9746	0	0	0	8050	0	0	0	7782	0	0	0	8334	0	0	0	7669	0	0	0	7160	0	0	0	8693	0	0	0	7782	0	0
CO	Gilpin	8047	0	1212	0	0	0	1625	0	0	0	850	0	0	0	685	0	0	0	1272	0	0	0	2441	0	0	0	3070	0	0	0	4757	0	0	0	5441	0	0	0	1272	0	0
MT	Glacier	30035	0	5297	0	0	0	9034	0	0	0	9645	0	0	0	11565	0	0	0	10783	0	0	0	10628	0	0	0	12121	0	0	0	13247	0	0	0	13399	0	0	0	10783	0	0
FL	Glades	12043	0	2762	0	0	0	2745	0	0	0	2199	0	0	0	2950	0	0	0	3669	0	0	0	5992	0	0	0	7591	0	0	0	10576	0	0	0	12884	0	0	0	3669	0	0
MI	Gladwin	26051	0	7424	0	0	0	9385	0	0	0	9451	0	0	0	10769	0	0	0	13471	0	0	0	19957	0	0	0	21896	0	0	0	26023	0	0	0	25692	0	0	0	13471	0	0
GA	Glascock	13125	0	4388	0	0	0	4547	0	0	0	3579	0	0	0	2672	0	0	0	2280	0	0	0	2382	0	0	0	2357	0	0	0	2556	0	0	0	3082	0	0	0	2280	0	0
TX	Glasscock	48173	0	1263	0	0	0	1193	0	0	0	1089	0	0	0	1118	0	0	0	1155	0	0	0	1304	0	0	0	1447	0	0	0	1406	0	0	0	1226	0	0	0	1155	0	0
CA	Glenn	6021	0	10935	0	0	0	12195	0	0	0	15448	0	0	0	17245	0	0	0	17521	0	0	0	21350	0	0	0	24798	0	0	0	26453	0	0	0	28122	0	0	0	17521	0	0
NJ	Gloucester	34015	0	70802	0	0	0	72219	0	0	0	91727	0	0	0	134840	0	0	0	172681	0	0	0	199917	0	0	0	230082	0	0	0	254673	0	0	0	288288	0	0	0	172681	0	0
VA	Gloucester	51073	0	11019	0	0	0	9548	0	0	0	10343	0	0	0	11919	0	0	0	14059	0	0	0	20107	0	0	0	30131	0	0	0	34780	0	0	0	36858	0	0	0	14059	0	0
GA	Glynn	13127	0	19400	0	0	0	21920	0	0	0	29046	0	0	0	41954	0	0	0	50528	0	0	0	54981	0	0	0	62496	0	0	0	67568	0	0	0	79626	0	0	0	50528	0	0
MI	Gogebic	26053	0	31577	0	0	0	31797	0	0	0	27053	0	0	0	24370	0	0	0	20676	0	0	0	19686	0	0	0	18052	0	0	0	17370	0	0	0	16427	0	0	0	20676	0	0
MT	Golden Valley	30037	0	2126	0	0	0	1607	0	0	0	1337	0	0	0	1203	0	0	0	931	0	0	0	1026	0	0	0	912	0	0	0	1042	0	0	0	884	0	0	0	931	0	0
ND	Golden Valley	38033	0	4122	0	0	0	3498	0	0	0	3499	0	0	0	3100	0	0	0	2611	0	0	0	2391	0	0	0	2108	0	0	0	1924	0	0	0	1680	0	0	0	2611	0	0
TX	Goliad	48175	0	10093	0	0	0	8798	0	0	0	6219	0	0	0	5429	0	0	0	4869	0	0	0	5193	0	0	0	5980	0	0	0	6928	0	0	0	7210	0	0	0	4869	0	0
TX	Gonzales	48177	0	28337	0	0	0	26075	0	0	0	21164	0	0	0	17845	0	0	0	16375	0	0	0	16883	0	0	0	17205	0	0	0	18628	0	0	0	19807	0	0	0	16375	0	0
VA	Goochland	51075	0	7953	0	0	0	8454	0	0	0	8934	0	0	0	9206	0	0	0	10069	0	0	0	11761	0	0	0	14163	0	0	0	16863	0	0	0	21717	0	0	0	10069	0	0
MN	Goodhue	27049	0	31317	0	0	0	31564	0	0	0	32118	0	0	0	33035	0	0	0	34763	0	0	0	38749	0	0	0	40690	0	0	0	44127	0	0	0	46183	0	0	0	34804	0	0
ID	Gooding	16047	0	7580	0	0	0	9257	0	0	0	11101	0	0	0	9544	0	0	0	8645	0	0	0	11874	0	0	0	11633	0	0	0	14155	0	0	0	15464	0	0	0	8645	0	0
GA	Gordon	13129	0	16846	0	0	0	18445	0	0	0	18922	0	0	0	19228	0	0	0	23570	0	0	0	30070	0	0	0	35072	0	0	0	44104	0	0	0	55186	0	0	0	23570	0	0
WY	Goshen	56015	0	11754	0	0	0	12207	0	0	0	12634	0	0	0	11941	0	0	0	10885	0	0	0	12040	0	0	0	12373	0	0	0	12538	0	0	0	13249	0	0	0	10885	0	0
NE	Gosper	31073	0	4287	0	0	0	3687	0	0	0	2734	0	0	0	2489	0	0	0	2178	0	0	0	2140	0	0	0	1928	0	0	0	2143	0	0	0	2044	0	0	0	2178	0	0
KS	Gove	20063	0	5643	0	0	0	4793	0	0	0	4447	0	0	0	4107	0	0	0	3940	0	0	0	3726	0	0	0	3231	0	0	0	3068	0	0	0	2695	0	0	0	3940	0	0
GA	Grady	13131	0	19200	0	0	0	19654	0	0	0	18928	0	0	0	18015	0	0	0	17826	0	0	0	19845	0	0	0	20279	0	0	0	23659	0	0	0	25011	0	0	0	17826	0	0
OK	Grady	40051	0	47638	0	0	0	41116	0	0	0	34872	0	0	0	29590	0	0	0	29354	0	0	0	39490	0	0	0	41747	0	0	0	45516	0	0	0	52431	0	0	0	29354	0	0
NH	Grafton	33009	0	42816	0	0	0	44645	0	0	0	47923	0	0	0	48857	0	0	0	54914	0	0	0	65806	0	0	0	74929	0	0	0	81743	0	0	0	89118	0	0	0	54914	0	0
AZ	Graham	4009	0	10373	0	0	0	12113	0	0	0	12985	0	0	0	14045	0	0	0	16578	0	0	0	22862	0	0	0	26554	0	0	0	33489	0	0	0	37220	0	0	0	16578	0	0
KS	Graham	20065	0	7772	0	0	0	6071	0	0	0	5020	0	0	0	5586	0	0	0	4751	0	0	0	3995	0	0	0	3543	0	0	0	2946	0	0	0	2597	0	0	0	4751	0	0
NC	Graham	37075	0	5841	0	0	0	6418	0	0	0	6886	0	0	0	6432	0	0	0	6562	0	0	0	7217	0	0	0	7196	0	0	0	7993	0	0	0	8861	0	0	0	6562	0	0
TN	Grainger	47057	0	12737	0	0	0	14356	0	0	0	13086	0	0	0	12506	0	0	0	13948	0	0	0	16751	0	0	0	17095	0	0	0	20659	0	0	0	22657	0	0	0	13948	0	0
CO	Grand	8049	0	2108	0	0	0	3587	0	0	0	3963	0	0	0	3557	0	0	0	4107	0	0	0	7475	0	0	0	7966	0	0	0	12442	0	0	0	14843	0	0	0	4107	0	0
UT	Grand	49019	0	1813	0	0	0	2070	0	0	0	1903	0	0	0	6345	0	0	0	6688	0	0	0	8241	0	0	0	6620	0	0	0	8485	0	0	0	9225	0	0	0	6688	0	0
ND	Grand Forks	38035	0	31956	0	0	0	34518	0	0	0	39443	0	0	0	48677	0	0	0	61102	0	0	0	66100	0	0	0	70683	0	0	0	66109	0	0	0	66861	0	0	0	61102	0	0
VT	Grand Isle	50013	0	3944	0	0	0	3802	0	0	0	3406	0	0	0	2927	0	0	0	3574	0	0	0	4613	0	0	0	5318	0	0	0	6901	0	0	0	6970	0	0	0	3574	0	0
MI	Grand Traverse	26055	0	20011	0	0	0	23390	0	0	0	28598	0	0	0	33490	0	0	0	39175	0	0	0	54899	0	0	0	64273	0	0	0	77654	0	0	0	86986	0	0	0	39175	0	0
MT	Granite	30039	0	3013	0	0	0	3401	0	0	0	2773	0	0	0	3014	0	0	0	2737	0	0	0	2700	0	0	0	2548	0	0	0	2830	0	0	0	3079	0	0	0	2737	0	0
AR	Grant	5053	0	9834	0	0	0	10477	0	0	0	9024	0	0	0	8294	0	0	0	9711	0	0	0	13008	0	0	0	13948	0	0	0	16464	0	0	0	17853	0	0	0	9711	0	0
IN	Grant	18053	0	51066	0	0	0	55813	0	0	0	62156	0	0	0	75741	0	0	0	83955	0	0	0	80934	0	0	0	74169	0	0	0	73403	0	0	0	70061	0	0	0	83955	0	0
KS	Grant	20067	0	3092	0	0	0	1946	0	0	0	4638	0	0	0	5269	0	0	0	5961	0	0	0	6977	0	0	0	7159	0	0	0	7909	0	0	0	7829	0	0	0	5961	0	0
KY	Grant	21081	0	9876	0	0	0	9876	0	0	0	9809	0	0	0	9489	0	0	0	9999	0	0	0	13308	0	0	0	15737	0	0	0	22384	0	0	0	24662	0	0	0	9999	0	0
LA	Grant	22043	0	15709	0	0	0	15933	0	0	0	14263	0	0	0	13330	0	0	0	13671	0	0	0	16703	0	0	0	17526	0	0	0	18698	0	0	0	22309	0	0	0	13671	0	0
MN	Grant	27051	0	9558	0	0	0	9828	0	0	0	9542	0	0	0	8870	0	0	0	7462	0	0	0	7171	0	0	0	6246	0	0	0	6289	0	0	0	6018	0	0	0	7462	0	0
ND	Grant	38037	0	10134	0	0	0	8264	0	0	0	7114	0	0	0	6248	0	0	0	5009	0	0	0	4274	0	0	0	3549	0	0	0	2841	0	0	0	2394	0	0	0	5009	0	0
NE	Grant	31075	0	1427	0	0	0	1327	0	0	0	1057	0	0	0	1009	0	0	0	1019	0	0	0	877	0	0	0	769	0	0	0	747	0	0	0	614	0	0	0	1019	0	0
NM	Grant	35017	0	19050	0	0	0	20050	0	0	0	21649	0	0	0	18700	0	0	0	22030	0	0	0	26204	0	0	0	27676	0	0	0	31002	0	0	0	29514	0	0	0	22030	0	0
OK	Grant	40053	0	14150	0	0	0	13128	0	0	0	10461	0	0	0	8140	0	0	0	7117	0	0	0	6518	0	0	0	5689	0	0	0	5144	0	0	0	4527	0	0	0	7117	0	0
OR	Grant	41023	0	5940	0	0	0	6380	0	0	0	8329	0	0	0	7726	0	0	0	6996	0	0	0	8210	0	0	0	7853	0	0	0	7935	0	0	0	7445	0	0	0	6996	0	0
SD	Grant	46051	0	10729	0	0	0	10552	0	0	0	10233	0	0	0	9913	0	0	0	9005	0	0	0	9013	0	0	0	8372	0	0	0	7847	0	0	0	7356	0	0	0	9005	0	0
WA	Grant	53025	0	5666	0	0	0	14668	0	0	0	24346	0	0	0	46477	0	0	0	41881	0	0	0	48522	0	0	0	54758	0	0	0	74698	0	0	0	89120	0	0	0	41881	0	0
WI	Grant	55043	0	38469	0	0	0	40639	0	0	0	41460	0	0	0	44419	0	0	0	48398	0	0	0	51736	0	0	0	49264	0	0	0	49597	0	0	0	51208	0	0	0	48398	0	0
WV	Grant	54023	0	8441	0	0	0	8805	0	0	0	8756	0	0	0	8304	0	0	0	8607	0	0	0	10210	0	0	0	10428	0	0	0	11299	0	0	0	11937	0	0	0	8607	0	0
NC	Granville	37077	0	28723	0	0	0	29344	0	0	0	31793	0	0	0	33110	0	0	0	32762	0	0	0	34043	0	0	0	38345	0	0	0	48498	0	0	0	59916	0	0	0	32762	0	0
MI	Gratiot	26057	0	30252	0	0	0	32205	0	0	0	33429	0	0	0	37012	0	0	0	39246	0	0	0	40448	0	0	0	38982	0	0	0	42285	0	0	0	42476	0	0	0	39246	0	0
KY	Graves	21083	0	30778	0	0	0	31763	0	0	0	31364	0	0	0	30021	0	0	0	30939	0	0	0	34049	0	0	0	33550	0	0	0	37028	0	0	0	37121	0	0	0	30939	0	0
KS	Gray	20069	0	6211	0	0	0	4773	0	0	0	4894	0	0	0	4380	0	0	0	4516	0	0	0	5138	0	0	0	5396	0	0	0	5904	0	0	0	6006	0	0	0	4516	0	0
TX	Gray	48179	0	22090	0	0	0	23911	0	0	0	24728	0	0	0	31535	0	0	0	26949	0	0	0	26386	0	0	0	23967	0	0	0	22744	0	0	0	22535	0	0	0	26949	0	0
WA	Grays Harbor	53027	0	59982	0	0	0	53166	0	0	0	53644	0	0	0	54465	0	0	0	59553	0	0	0	66314	0	0	0	64175	0	0	0	67194	0	0	0	72797	0	0	0	59553	0	0
KY	Grayson	21085	0	17055	0	0	0	17562	0	0	0	17063	0	0	0	15834	0	0	0	16445	0	0	0	20854	0	0	0	21050	0	0	0	24053	0	0	0	25746	0	0	0	16445	0	0
TX	Grayson	48181	0	65843	0	0	0	69499	0	0	0	70467	0	0	0	73043	0	0	0	83225	0	0	0	89796	0	0	0	95021	0	0	0	110595	0	0	0	120877	0	0	0	83225	0	0
VA	Grayson	51077	1	20017	5017	0	1	21916	5017	0	1	21379	5017	0	0	17390	0	0	0	15439	0	0	0	16579	0	0	0	16278	0	0	0	17917	0	0	0	15533	0	0	0	15439	0	0
